row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000156395	21.8714948182091	-2.63319193727957	0.418741991520191	-6.28833981450031	3.20878928572839e-10	2.43312426700825e-09	SORCS3
ENSG00000153187	22639.0958810702	0.417508330838931	0.0663983700287061	6.28793042146108	3.21726037079222e-10	2.4386009632396e-09	HNRNPU
ENSG00000011201	749.332129983321	1.45965240790508	0.232142534588969	6.28774218602178	3.22116262808968e-10	2.44061169955297e-09	ANOS1
ENSG00000133878	70.2039863473452	-1.98732919857129	0.316095870150796	-6.28710902683802	3.23432242415734e-10	2.44963241221657e-09	DUSP26
ENSG00000157657	2107.0831755473	0.903972372345413	0.143791984322486	6.28666734522595	3.24353355260989e-10	2.45565662337709e-09	ZNF618
ENSG00000115226	387.421011861336	-1.32562664814743	0.210876219378111	-6.28627851948789	3.25166358449476e-10	2.46085799286851e-09	FNDC4
ENSG00000058272	6291.85421561257	-0.878481961233476	0.13976679771211	-6.28534083640493	3.27135171777691e-10	2.47479911321984e-09	PPP1R12A
ENSG00000165684	1405.18349757871	0.651411028504713	0.103656089535037	6.28434886388925	3.2923064370058e-10	2.48891349904759e-09	SNAPC4
ENSG00000167414	8.21325445999492	-1.74863481722902	0.278252870930378	-6.28433701827481	3.29255745739977e-10	2.48891349904759e-09	GNG8
ENSG00000011304	24069.8629233997	0.489511274104596	0.0778990376649296	6.28391940103486	3.30141913612863e-10	2.49464680796907e-09	PTBP1
ENSG00000120149	1000.96737179536	1.62335614821823	0.258354208398875	6.28345153840853	3.31137466266211e-10	2.50120190586925e-09	MSX2
ENSG00000224051	2998.89249265756	-0.840959841017934	0.133840306880833	-6.28330777638381	3.3144396201477e-10	2.50254925010998e-09	CPTP
ENSG00000107796	32639.2144714262	-1.79942499406514	0.286446213461324	-6.28189485321333	3.34471042966525e-10	2.52442924353367e-09	ACTA2
ENSG00000168488	12069.1262421889	0.537747202985774	0.0856560265960553	6.27798444961419	3.4299020984985e-10	2.58772799111515e-09	ATXN2L
ENSG00000102886	562.419258503879	-1.5604858566891	0.248615186956331	-6.27671171577783	3.45808399792855e-10	2.6079828081675e-09	GDPD3
ENSG00000156471	5398.4277085775	0.620901942066771	0.09893519454074	6.27584496042096	3.47740567010057e-10	2.62154245287821e-09	PTDSS1
ENSG00000131697	1114.58672217295	0.876783753050543	0.139722401265701	6.27518382956515	3.49221439197667e-10	2.63169072987964e-09	NPHP4
ENSG00000053438	391.0530379448	-2.15269632320865	0.343089841077009	-6.27443912781278	3.5089687674144e-10	2.64329683509084e-09	NNAT
ENSG00000189001	1727.98877233158	-4.68809829781962	0.74732630147669	-6.27316111925421	3.53790461552985e-10	2.66406672533325e-09	SBSN
ENSG00000138640	1716.1488101903	-1.0921685017681	0.174130568205693	-6.27212391840337	3.56155938601936e-10	2.68084545229735e-09	FAM13A
ENSG00000105963	2789.86738230543	1.07824916061981	0.171913659317879	6.27203891126568	3.56350492081511e-10	2.68127664169035e-09	ADAP1
ENSG00000170191	620.652733486993	0.741970331365397	0.11830448879292	6.27170058326477	3.57125842783444e-10	2.68607589029227e-09	NANP
ENSG00000131143	18007.1624078154	-0.706592253992427	0.112668959206377	-6.27140127120689	3.57813153047522e-10	2.69020951442542e-09	COX4I1
ENSG00000206053	6240.95309044779	0.603437762042996	0.096234798534897	6.27047358367124	3.59951616244861e-10	2.70524621781872e-09	JPT2
ENSG00000071054	9018.03593803305	0.715202749949006	0.11405997092073	6.27040971671	3.60099297672198e-10	2.70531522362732e-09	MAP4K4
ENSG00000198837	3634.75228694518	0.557894620799605	0.0889739811720442	6.27031198840967	3.603253921763e-10	2.70550825626295e-09	DENND4B
ENSG00000112679	1839.38099035449	-0.682606570641639	0.108863829390965	-6.27027888381712	3.6040201109897e-10	2.70550825626295e-09	DUSP22
ENSG00000137513	1080.21439883917	0.675632297024775	0.107759666527017	6.26980686558994	3.614962054472e-10	2.71267974683064e-09	NARS2
ENSG00000163468	14511.2220062975	0.601691637329976	0.0959706400913329	6.26953865012635	3.62119405126507e-10	2.71631272670356e-09	CCT3
ENSG00000150593	4554.94975673384	-0.97948183067187	0.156233237594412	-6.26935628905447	3.62543720669472e-10	2.71845162987977e-09	PDCD4
ENSG00000131626	4876.48993560738	0.702716763795751	0.112089613961649	6.26924064558009	3.6281304997929e-10	2.71942720845951e-09	PPFIA1
ENSG00000204406	1228.20399204855	-0.596610063862027	0.0951906904138803	-6.26752533538754	3.66830954308895e-10	2.74848831243408e-09	MBD5
ENSG00000162614	3271.33070657559	-1.89941643701453	0.303124809381482	-6.26612002128838	3.70155075144379e-10	2.77233093665458e-09	NEXN
ENSG00000173546	4601.00503949601	-1.59732521101429	0.254938915745226	-6.26552131652817	3.71580163816883e-10	2.78193765421049e-09	CSPG4
ENSG00000196507	830.574488175067	-1.14476953329214	0.182716926517901	-6.26526263936462	3.72197545277645e-10	2.78549220379626e-09	TCEAL3
ENSG00000151651	2257.03191597887	1.30255974048778	0.207912528105545	6.26494109016149	3.72966378857926e-10	2.79017705026115e-09	ADAM8
ENSG00000261949	15.3860326504233	3.54843189904514	0.566401143793423	6.26487417606509	3.7312656720935e-10	2.79030675241203e-09	GFY
ENSG00000043039	1043.7829619345	-1.93690238115533	0.309255108252739	-6.26312170589076	3.7734587294094e-10	2.82077953928641e-09	BARX2
ENSG00000172935	2064.02577374849	-2.01363598731396	0.32151463217985	-6.26296841814516	3.77717141114984e-10	2.82247471973948e-09	MRGPRF
ENSG00000213793	84.2543663439749	1.11986666385007	0.178827293173018	6.26228046054795	3.7938779438395e-10	2.83387448860486e-09	ZNF888
ENSG00000130224	235.915901524515	-1.41638184544894	0.226184482060494	-6.26206463213563	3.79913402423486e-10	2.83671578346252e-09	LRCH2
ENSG00000049249	328.88210432231	1.36048193918933	0.217267153833149	6.26179298245014	3.8057596282329e-10	2.84057710425194e-09	TNFRSF9
ENSG00000071564	6683.50907995978	0.728146122168528	0.116310057349533	6.26038829970066	3.84020057557784e-10	2.86518861125905e-09	TCF3
ENSG00000008441	10740.9533307395	-0.995723077072956	0.159070247771707	-6.25964371729647	3.85857993927567e-10	2.87780228918945e-09	NFIX
ENSG00000103064	924.351643495126	0.875101017795899	0.139843415027451	6.25772059144949	3.90644884827573e-10	2.91239180738053e-09	SLC7A6
ENSG00000120440	38.5797085490045	2.05701923479998	0.328787676259204	6.25637572005072	3.94026826290453e-10	2.93648454709325e-09	TTLL2
ENSG00000258644	13.301480869564	-1.05335310193914	0.168393241929162	-6.25531695851699	3.96709380531872e-10	2.95534871469453e-09	SYNJ2BP-COX16
ENSG00000086696	3227.3158022369	-1.97903393148525	0.316397070097866	-6.25490599793832	3.97755415677754e-10	2.96201164103453e-09	HSD17B2
ENSG00000166682	114.884619086528	2.07123577939562	0.331148286778015	6.25470782152671	3.9826080416207e-10	2.96464492671407e-09	TMPRSS5
ENSG00000140990	4129.22575316862	-0.687644745393653	0.109977609729175	-6.25258856859145	4.03704658779941e-10	3.00402403807565e-09	NDUFB10
ENSG00000165171	349.855726292347	1.63641886049897	0.261728124732507	6.25236153803277	4.04292135751617e-10	3.00724991913036e-09	METTL27
ENSG00000016391	2735.10559065758	1.10198280929369	0.176262894392177	6.25192734462777	4.05418004001159e-10	3.01447654059941e-09	CHDH
ENSG00000167657	2924.29235193259	-0.686019504714492	0.109735340470565	-6.25158223205685	4.06315067242599e-10	3.01999703517872e-09	DAPK3
ENSG00000180767	299.06064801463	2.26569772451344	0.362508129842338	6.25006044829625	4.10293856706251e-10	3.04841000496128e-09	CHST13
ENSG00000151623	1155.74200612943	-1.27328731453168	0.203727191312873	-6.24996254219317	4.10551135820091e-10	3.04916172470488e-09	NR3C2
ENSG00000197561	14.7971702557227	-1.97586086940781	0.316209105892312	-6.24858940678548	4.14176117066549e-10	3.07491527733215e-09	ELANE
ENSG00000189190	986.422822306971	0.897787813026224	0.14374593052641	6.24565724913707	4.22021708082361e-10	3.13197189360667e-09	ZNF600
ENSG00000142623	487.399892498752	-3.54420925121011	0.567534741719614	-6.24492033821798	4.24016163465681e-10	3.14557832167685e-09	PADI1
ENSG00000128917	1148.65809334103	0.915507737933878	0.146629170542448	6.24369444733951	4.2735444873543e-10	3.16913988122595e-09	DLL4
ENSG00000065665	469.249673860635	0.784657246234671	0.125681880266365	6.2432010451443	4.28705285686054e-10	3.17795079518243e-09	SEC61A2
ENSG00000130675	561.202360856671	1.27471481559945	0.204241613541167	6.24121007221928	4.34198640041843e-10	3.21745145521143e-09	MNX1
ENSG00000143320	2059.91333773009	-2.44230056492523	0.391356060972478	-6.24061004410248	4.3586762747157e-10	3.22859399598111e-09	CRABP2
ENSG00000185129	3529.63154283539	-0.54300414275133	0.0870203017676249	-6.23997080820685	4.37652560865004e-10	3.2405866077999e-09	PURA
ENSG00000182568	2219.6239983247	-1.12502340176008	0.180304514705243	-6.23957422030857	4.38763534346155e-10	3.24758170382093e-09	SATB1
ENSG00000167755	3860.7641438226	3.20814888471878	0.514236445620504	6.23866494108107	4.41321126289691e-10	3.26527483326384e-09	KLK6
ENSG00000088035	1070.71172365858	0.600999064889296	0.0963681340802351	6.2364916642353	4.47493148290928e-10	3.30968711305062e-09	ALG6
ENSG00000140153	1186.85239502721	-0.369345864468796	0.0592450110426512	-6.23421040807806	4.54062450797063e-10	3.35700297177102e-09	WDR20
ENSG00000159055	863.495992585501	0.928642775745348	0.149005024950015	6.23229166973977	4.59660615925861e-10	3.39710586866434e-09	MIS18A
ENSG00000225190	3291.00077921137	-0.755173623537826	0.12120060993626	-6.23077411850466	4.64135923206782e-10	3.42888312707945e-09	PLEKHM1
ENSG00000164849	89.0311005413873	-1.08998130612885	0.174969087752472	-6.22956500562454	4.67732049856301e-10	3.45414371638682e-09	GPR146
ENSG00000128422	7910.31749233423	2.82588017069043	0.453663888257457	6.22901721700787	4.69370212508465e-10	3.46379492740957e-09	KRT17
ENSG00000105771	1975.6784039499	0.528316856998712	0.0848155496655809	6.22900941020616	4.69393599183594e-10	3.46379492740957e-09	SMG9
ENSG00000255152	43.1236350878059	1.278918209389	0.205335550337965	6.22843052400816	4.71130929141652e-10	3.47530228056038e-09	MSH5-SAPCD1
ENSG00000022840	10582.8809004354	-0.409580346018307	0.0657633461212594	-6.22809467850209	4.72141730174838e-10	3.48012996811513e-09	RNF10
ENSG00000101557	5338.28795469934	0.542068354631158	0.087035547572851	6.2281259755094	4.72047445577147e-10	3.48012996811513e-09	USP14
ENSG00000127129	101.945702130015	-2.41426439673595	0.387645315545854	-6.22802417549239	4.72354193158512e-10	3.48038266879111e-09	EDN2
ENSG00000122254	189.906091195745	1.85865430904995	0.29848881647096	6.22688089632592	4.75812553522672e-10	3.50454246152276e-09	HS3ST2
ENSG00000124701	120.303347143688	-2.07717316024066	0.333590781331619	-6.22671031839985	4.76330657006921e-10	3.50703608115952e-09	APOBEC2
ENSG00000134901	406.654844815433	0.848167950777163	0.136246080447089	6.22526496170692	4.80742854493866e-10	3.53818770792339e-09	KDELC1
ENSG00000138641	1813.90812490029	-0.592789384195936	0.0952451662027671	-6.22382644525968	4.85173766657687e-10	3.5694535533426e-09	HERC3
ENSG00000163754	3061.03625060695	-0.78713293473442	0.126479986625302	-6.22337933246554	4.86559062829385e-10	3.57829750536384e-09	GYG1
ENSG00000164949	3220.99996768827	-1.36549658256647	0.219431764819183	-6.22287563376104	4.88124304210743e-10	3.58845767186618e-09	GEM
ENSG00000109133	5856.60292296921	0.613220908405651	0.0985458631651782	6.22269559279011	4.88684972015732e-10	3.58894970973734e-09	TMEM33
ENSG00000175877	15.8504483461539	2.32760573884804	0.374050918092624	6.22269756940329	4.88678813209396e-10	3.58894970973734e-09	WBSCR28
ENSG00000189376	488.291387147689	0.745295087387269	0.119770810809532	6.22267714771081	4.88742447545247e-10	3.58894970973734e-09	C8orf76
ENSG00000173175	2033.71593645956	-2.12340464158592	0.341246667597871	-6.22249194851675	4.89319900675564e-10	3.59183976696573e-09	ADCY5
ENSG00000277462	240.963957078486	0.707003413531441	0.113622475957691	6.22239048720172	4.89636540440269e-10	3.59281387844469e-09	ZNF670
ENSG00000225556	205.64562961564	1.23071642817114	0.1978178840794	6.22146189612034	4.92543786506767e-10	3.6127892534122e-09	C2CD4D
ENSG00000196381	56.4975743459734	-1.39677434744623	0.224550459063754	-6.22031392529757	4.96161163723366e-10	3.63795646058878e-09	ZNF781
ENSG00000170819	18.877486421257	-1.79028337587852	0.287825762508971	-6.22002478260688	4.97076362720946e-10	3.64329928443836e-09	BFSP2
ENSG00000106263	12702.9742216344	0.592695528201254	0.0953187068164672	6.21803996294734	5.03403367213963e-10	3.68828881162429e-09	EIF3B
ENSG00000163428	5311.2277429174	0.536226004535022	0.0862426772822545	6.21764098046336	5.04684656602194e-10	3.69628998778052e-09	LRRC58
ENSG00000130711	14.191525231735	1.62085368875033	0.260735349842258	6.21647079972444	5.08460949738999e-10	3.72255162340775e-09	PRDM12
ENSG00000184937	66.1452371782613	2.78581979034091	0.448196865344325	6.2156164082065	5.11235561544772e-10	3.74146280391684e-09	WT1
ENSG00000162236	2693.14998129418	-0.498561823401364	0.0802192347450674	-6.21499101787455	5.13275859149344e-10	3.75498777406896e-09	STX5
ENSG00000137098	44.1289850112422	-1.10705205276402	0.178180805466193	-6.2130825476264	5.1955137461728e-10	3.79947472871558e-09	SPAG8
ENSG00000103356	1714.40572313774	0.588927002439898	0.0948070697301309	6.21184690251775	5.23654344547607e-10	3.82804652397021e-09	EARS2
ENSG00000197324	23801.1407129127	-0.747887564654451	0.120440917510854	-6.20958043255567	5.31262524169247e-10	3.8822113298159e-09	LRP10
ENSG00000147036	117.194669258422	-1.52757509099451	0.246012113870402	-6.2093490721324	5.32045205071909e-10	3.88647681027285e-09	LANCL3
ENSG00000165502	8361.87084489438	-0.702499120659586	0.11313878506015	-6.20918034682892	5.32616703871024e-10	3.88919703802344e-09	RPL36AL
ENSG00000214954	68.0166316809915	1.2235446699897	0.197115189778532	6.20725714423328	5.39173368866276e-10	3.93560292005418e-09	LRRC69
ENSG00000137992	1814.6030303882	-0.564929916356569	0.0910140153212311	-6.20706508072045	5.39832469425946e-10	3.93894195939372e-09	DBT
ENSG00000186907	332.71898479747	1.36159857129855	0.219366918924807	6.20694577820671	5.40242273306653e-10	3.94046016598165e-09	RTN4RL2
ENSG00000116039	106.182941950714	2.11244027631714	0.34037807521616	6.20615847532369	5.42954279233082e-10	3.95876294746540e-09	ATP6V1B1
ENSG00000187775	200.724135028913	1.04526854230529	0.16846228990141	6.20476275679865	5.47794770196771e-10	3.99256539039311e-09	DNAH17
ENSG00000235162	6170.4267831107	1.27049102376594	0.204788598017401	6.20391484714389	5.50755940120039e-10	4.01265042087457e-09	C12orf75
ENSG00000137462	763.926064143443	1.10958283793307	0.178857636457422	6.20372079107292	5.51435838890211e-10	4.01610598100018e-09	TLR2
ENSG00000092051	49.4057793826574	-1.44400496317772	0.232781987938407	-6.20325041454583	5.5308726006325e-10	4.02663192352421e-09	JPH4
ENSG00000083635	693.166522555321	0.706021982642571	0.113822913878568	6.20281065195532	5.54635564814265e-10	4.03639958551305e-09	NUFIP1
ENSG00000072274	14081.0235663869	1.09850762843582	0.177100824543874	6.2027245286127	5.5493928052189e-10	4.03710576031064e-09	TFRC
ENSG00000169594	116.952222995565	-3.13895212120984	0.506086610703875	-6.20240104128446	5.56081515397439e-10	4.04390924804847e-09	BNC1
ENSG00000165462	18.4055336234723	-3.08981939762385	0.498291000558325	-6.2008332363253	5.61650024088454e-10	4.08288422795675e-09	PHOX2A
ENSG00000109062	11274.1252255332	-1.07926387107297	0.174092022290064	-6.19938729458119	5.66833909888018e-10	4.1190352536617e-09	SLC9A3R1
ENSG00000121310	2303.13286323326	-0.933022577426664	0.150509671152686	-6.19908721001824	5.67915586658111e-10	4.12536078623759e-09	ECHDC2
ENSG00000145362	1354.80764169365	-1.90084825929096	0.306655222724572	-6.19864955307883	5.69496764846919e-10	4.13530866459289e-09	ANK2
ENSG00000121577	520.539534386654	-2.07689859860647	0.33509188349111	-6.19799732828076	5.71861113128048e-10	4.14999574555285e-09	POPDC2
ENSG00000072062	4718.89774823968	-0.524244293496462	0.0845831650624358	-6.19797442090854	5.71944327396113e-10	4.14999574555285e-09	PRKACA
ENSG00000072195	2279.41438822299	-2.21660381696886	0.357675581338253	-6.19724670237587	5.74594026363681e-10	4.16767364164938e-09	SPEG
ENSG00000180739	91.8458648124687	-1.51221620289413	0.244052145281683	-6.19628318017339	5.78120746553984e-10	4.19169730602783e-09	S1PR5
ENSG00000173473	8477.13900516835	0.571028728947958	0.0922101235893729	6.19269020276823	5.91459093562229e-10	4.28681650261633e-09	SMARCC1
ENSG00000198216	227.722320891353	2.26962110895174	0.366624808004428	6.19058246850641	5.99422960674928e-10	4.34292607227869e-09	CACNA1E
ENSG00000160539	157.993777733573	-1.45043778892449	0.234347137567507	-6.1892703447537	6.0443343061539e-10	4.37760407868387e-09	PLPP7
ENSG00000176915	4675.6545657484	0.509305548204745	0.0823057122781259	6.1879732780115	6.09426558278902e-10	4.41213082389243e-09	ANKLE2
ENSG00000157315	127.972766862992	-1.66115906306832	0.268470251283191	-6.18749770273829	6.11267375251687e-10	4.42381831818866e-09	TMED6
ENSG00000123360	337.170953174138	-1.47580998784703	0.238564492739946	-6.18620973681851	6.16280010394475e-10	4.45844349742047e-09	PDE1B
ENSG00000132300	3979.75927161918	0.578533007449857	0.0935310196276732	6.18546670134541	6.19190049771971e-10	4.47783755727357e-09	PTCD3
ENSG00000131650	137.358416833162	1.77999548701411	0.287812237644217	6.18457193336747	6.22712133956215e-10	4.50164178851471e-09	KREMEN2
ENSG00000064763	1639.15970563986	1.1796407950541	0.190809877563702	6.18228369577078	6.31808497759044e-10	4.565710464938e-09	FAR2
ENSG00000060656	3187.58651143778	1.49041619719651	0.241102686118589	6.1816656678119	6.34287479808099e-10	4.58023561666973e-09	PTPRU
ENSG00000019186	89.7558441414984	2.90520531762342	0.4699684386037	6.1817030229837	6.34137374787865e-10	4.58023561666973e-09	CYP24A1
ENSG00000169946	428.443527711875	-1.52649881558359	0.246963185831925	-6.18107840827123	6.36651837683047e-10	4.5956098837631e-09	ZFPM2
ENSG00000104731	1491.58047330848	0.550551221127972	0.0890911212234359	6.17964184946352	6.42471851049059e-10	4.63590789307029e-09	KLHDC4
ENSG00000140937	5271.10582608951	1.25895620565402	0.203793779368376	6.17759879401587	6.5083849519284e-10	4.69454517230492e-09	CDH11
